0.20375,0.21,0.2025,0.18,0.215,0.205,0.2075,0.2075,0.2175,0.21,0.205,0.215,0.2075,0.2,0.1925,0.185,0.1925,0.1975,0.20375,0.2,0.2025,0.1975,0.205,0.2025,0.2175,0.20625,0.21,0.1925,0.2075,0.20125,0.1875,0.19,0.2,0.2025,0.2125,0.18,0.19,0.2025,0.1825,0.2025,0.2025,0.22,0.195,0.1925,0.2,0.205,0.21,0.19,0.19,0.1975,0.2075,0.2075,0.2025,0.215,0.2075,0.195,0.20125,0.1975,0.1975,0.2175,0.1975,0.2,0.1925,0.185,0.195,0.215,0.195,0.2025,0.215,0.2,0.2025,0.2,0.1875,0.1925,0.215,0.205,0.2075,0.1925,0.2025,0.19,0.2075,0.2075,0.2075,0.1975,0.2075,0.2,0.1775,0.22,0.2125,0.19,0.1925,0.1975,0.195,0.2125,0.2025,0.2075,0.2075,0.205,0.2025,0.1925,0.2025,0.1825,0.2025,0.1975,0.175,0.21,0.2025,0.2125,0.1775,0.21,0.19,0.1825,0.1875,0.1875,0.21625,0.215,0.1875,0.2175,0.21625,0.185,0.2125,0.1875,0.185,0.1925,0.1975,0.2,0.2125,0.1925,0.20375,0.2075,0.205,0.1925,0.1925,0.205,0.19,0.2025,0.195,0.2,0.195,0.2075,0.2075,0.1775,0.20625,0.205,0.2025
0.20375,0.21,0.2025,0.18,0.215,0.205,0.2075,0.2075,0.2175,0.21,0.205,0.215,0.2075,0.2,0.1925,0.185,0.1925,0.1975,0.20375,0.2,0.2025,0.1975,0.205,0.2025,0.2175,0.20625,0.21,0.1925,0.2075,0.20125,0.1875,0.19,0.2,0.2025,0.2125,0.18,0.19,0.2025,0.1825,0.2025,0.2025,0.22,0.195,0.1925,0.2,0.205,0.21,0.19,0.19,0.1975,0.2075,0.2075,0.2025,0.215,0.2075,0.195,0.20125,0.1975,0.1975,0.2175,0.1975,0.2,0.1925,0.185,0.195,0.215,0.195,0.2025,0.215,0.2,0.2025,0.2,0.1875,0.1925,0.215,0.205,0.2075,0.1925,0.2025,0.19,0.2075,0.2075,0.2075,0.1975,0.2075,0.2,0.1775,0.22,0.2125,0.19,0.1925,0.1975,0.195,0.2125,0.2025,0.2075,0.2075,0.205,0.2025,0.1925,0.2025,0.1825,0.2025,0.1975,0.175,0.21,0.2025,0.2125,0.1775,0.21,0.19,0.1825,0.1875,0.1875,0.21625,0.215,0.1875,0.2175,0.21625,0.185,0.2125,0.1875,0.185,0.1925,0.1975,0.2,0.2125,0.1925,0.20375,0.2075,0.205,0.1925,0.1925,0.205,0.19,0.2025,0.195,0.2,0.195,0.2075,0.2075,0.1775,0.20625,0.205,0.2025
0.20375,0.21,0.2025,0.18,0.215,0.205,0.2075,0.2075,0.2175,0.21,0.205,0.215,0.2075,0.2,0.1925,0.185,0.1925,0.1975,0.20375,0.2,0.2025,0.1975,0.205,0.2025,0.2175,0.20625,0.21,0.1925,0.2075,0.20125,0.1875,0.19,0.2,0.2025,0.2125,0.18,0.19,0.2025,0.1825,0.2025,0.2025,0.22,0.195,0.1925,0.2,0.205,0.21,0.19,0.19,0.1975,0.2075,0.2075,0.2025,0.215,0.2075,0.195,0.20125,0.1975,0.1975,0.2175,0.1975,0.2,0.1925,0.185,0.195,0.215,0.195,0.2025,0.215,0.2,0.2025,0.2,0.1875,0.1925,0.215,0.205,0.2075,0.1925,0.2025,0.19,0.2075,0.2075,0.2075,0.1975,0.2075,0.2,0.1775,0.22,0.2125,0.19,0.1925,0.1975,0.195,0.2125,0.2025,0.2075,0.2075,0.205,0.2025,0.1925,0.2025,0.1825,0.2025,0.1975,0.175,0.21,0.2025,0.2125,0.1775,0.21,0.19,0.1825,0.1875,0.1875,0.21625,0.215,0.1875,0.2175,0.21625,0.185,0.2125,0.1875,0.185,0.1925,0.1975,0.2,0.2125,0.1925,0.20375,0.2075,0.205,0.1925,0.1925,0.205,0.19,0.2025,0.195,0.2,0.195,0.2075,0.2075,0.1775,0.20625,0.205,0.2025
0.20375,0.21,0.2025,0.18,0.215,0.205,0.2075,0.2075,0.2175,0.21,0.205,0.215,0.2075,0.2,0.1925,0.185,0.1925,0.1975,0.20375,0.2,0.2025,0.1975,0.205,0.2025,0.2175,0.20625,0.21,0.1925,0.2075,0.20125,0.1875,0.19,0.2,0.2025,0.2125,0.18,0.19,0.2025,0.1825,0.2025,0.2025,0.22,0.195,0.1925,0.2,0.205,0.21,0.19,0.19,0.1975,0.2075,0.2075,0.2025,0.215,0.2075,0.195,0.20125,0.1975,0.1975,0.2175,0.1975,0.2,0.1925,0.185,0.195,0.215,0.195,0.2025,0.215,0.2,0.2025,0.2,0.1875,0.1925,0.215,0.205,0.2075,0.1925,0.2025,0.19,0.2075,0.2075,0.2075,0.1975,0.2075,0.2,0.1775,0.22,0.2125,0.19,0.1925,0.1975,0.195,0.2125,0.2025,0.2075,0.2075,0.205,0.2025,0.1925,0.2025,0.1825,0.2025,0.1975,0.175,0.21,0.2025,0.2125,0.1775,0.21,0.19,0.1825,0.1875,0.1875,0.21625,0.215,0.1875,0.2175,0.21625,0.185,0.2125,0.1875,0.185,0.1925,0.1975,0.2,0.2125,0.1925,0.20375,0.2075,0.205,0.1925,0.1925,0.205,0.19,0.2025,0.195,0.2,0.195,0.2075,0.2075,0.1775,0.20625,0.205,0.2025
0.20375,0.21,0.2025,0.18,0.215,0.205,0.2075,0.2075,0.2175,0.21,0.205,0.215,0.2075,0.2,0.1925,0.185,0.1925,0.1975,0.20375,0.2,0.2025,0.1975,0.205,0.2025,0.2175,0.20625,0.21,0.1925,0.2075,0.20125,0.1875,0.19,0.2,0.2025,0.2125,0.18,0.19,0.2025,0.1825,0.2025,0.2025,0.22,0.195,0.1925,0.2,0.205,0.21,0.19,0.19,0.1975,0.2075,0.2075,0.2025,0.215,0.2075,0.195,0.20125,0.1975,0.1975,0.2175,0.1975,0.2,0.1925,0.185,0.195,0.215,0.195,0.2025,0.215,0.2,0.2025,0.2,0.1875,0.1925,0.215,0.205,0.2075,0.1925,0.2025,0.19,0.2075,0.2075,0.2075,0.1975,0.2075,0.2,0.1775,0.22,0.2125,0.19,0.1925,0.1975,0.195,0.2125,0.2025,0.2075,0.2075,0.205,0.2025,0.1925,0.2025,0.1825,0.2025,0.1975,0.175,0.21,0.2025,0.2125,0.1775,0.21,0.19,0.1825,0.1875,0.1875,0.21625,0.215,0.1875,0.2175,0.21625,0.185,0.2125,0.1875,0.185,0.1925,0.1975,0.2,0.2125,0.1925,0.20375,0.2075,0.205,0.1925,0.1925,0.205,0.19,0.2025,0.195,0.2,0.195,0.2075,0.2075,0.1775,0.20625,0.205,0.2025
0.20375,0.21,0.2025,0.18,0.215,0.205,0.2075,0.2075,0.2175,0.21,0.205,0.215,0.2075,0.2,0.1925,0.185,0.1925,0.1975,0.20375,0.2,0.2025,0.1975,0.205,0.2025,0.2175,0.20625,0.21,0.1925,0.2075,0.20125,0.1875,0.19,0.2,0.2025,0.2125,0.18,0.19,0.2025,0.1825,0.2025,0.2025,0.22,0.195,0.1925,0.2,0.205,0.21,0.19,0.19,0.1975,0.2075,0.2075,0.2025,0.215,0.2075,0.195,0.20125,0.1975,0.1975,0.2175,0.1975,0.2,0.1925,0.185,0.195,0.215,0.195,0.2025,0.215,0.2,0.2025,0.2,0.1875,0.1925,0.215,0.205,0.2075,0.1925,0.2025,0.19,0.2075,0.2075,0.2075,0.1975,0.2075,0.2,0.1775,0.22,0.2125,0.19,0.1925,0.1975,0.195,0.2125,0.2025,0.2075,0.2075,0.205,0.2025,0.1925,0.2025,0.1825,0.2025,0.1975,0.175,0.21,0.2025,0.2125,0.1775,0.21,0.19,0.1825,0.1875,0.1875,0.21625,0.215,0.1875,0.2175,0.21625,0.185,0.2125,0.1875,0.185,0.1925,0.1975,0.2,0.2125,0.1925,0.20375,0.2075,0.205,0.1925,0.1925,0.205,0.19,0.2025,0.195,0.2,0.195,0.2075,0.2075,0.1775,0.20625,0.205,0.2025
0.20375,0.21,0.2025,0.18,0.215,0.205,0.2075,0.2075,0.2175,0.21,0.205,0.215,0.2075,0.2,0.1925,0.185,0.1925,0.1975,0.20375,0.2,0.2025,0.1975,0.205,0.2025,0.2175,0.20625,0.21,0.1925,0.2075,0.20125,0.1875,0.19,0.2,0.2025,0.2125,0.18,0.19,0.2025,0.1825,0.2025,0.2025,0.22,0.195,0.1925,0.2,0.205,0.21,0.19,0.19,0.1975,0.2075,0.2075,0.2025,0.215,0.2075,0.195,0.20125,0.1975,0.1975,0.2175,0.1975,0.2,0.1925,0.185,0.195,0.215,0.195,0.2025,0.215,0.2,0.2025,0.2,0.1875,0.1925,0.215,0.205,0.2075,0.1925,0.2025,0.19,0.2075,0.2075,0.2075,0.1975,0.2075,0.2,0.1775,0.22,0.2125,0.19,0.1925,0.1975,0.195,0.2125,0.2025,0.2075,0.2075,0.205,0.2025,0.1925,0.2025,0.1825,0.2025,0.1975,0.175,0.21,0.2025,0.2125,0.1775,0.21,0.19,0.1825,0.1875,0.1875,0.21625,0.215,0.1875,0.2175,0.21625,0.185,0.2125,0.1875,0.185,0.1925,0.1975,0.2,0.2125,0.1925,0.20375,0.2075,0.205,0.1925,0.1925,0.205,0.19,0.2025,0.195,0.2,0.195,0.2075,0.2075,0.1775,0.20625,0.205,0.2025
0.20375,0.21,0.2025,0.18,0.215,0.205,0.2075,0.2075,0.2175,0.21,0.205,0.215,0.2075,0.2,0.1925,0.185,0.1925,0.1975,0.20375,0.2,0.2025,0.1975,0.205,0.2025,0.2175,0.20625,0.21,0.1925,0.2075,0.20125,0.1875,0.19,0.2,0.2025,0.2125,0.18,0.19,0.2025,0.1825,0.2025,0.2025,0.22,0.195,0.1925,0.2,0.205,0.21,0.19,0.19,0.1975,0.2075,0.2075,0.2025,0.215,0.2075,0.195,0.20125,0.1975,0.1975,0.2175,0.1975,0.2,0.1925,0.185,0.195,0.215,0.195,0.2025,0.215,0.2,0.2025,0.2,0.1875,0.1925,0.215,0.205,0.2075,0.1925,0.2025,0.19,0.2075,0.2075,0.2075,0.1975,0.2075,0.2,0.1775,0.22,0.2125,0.19,0.1925,0.1975,0.195,0.2125,0.2025,0.2075,0.2075,0.205,0.2025,0.1925,0.2025,0.1825,0.2025,0.1975,0.175,0.21,0.2025,0.2125,0.1775,0.21,0.19,0.1825,0.1875,0.1875,0.21625,0.215,0.1875,0.2175,0.21625,0.185,0.2125,0.1875,0.185,0.1925,0.1975,0.2,0.2125,0.1925,0.20375,0.2075,0.205,0.1925,0.1925,0.205,0.19,0.2025,0.195,0.2,0.195,0.2075,0.2075,0.1775,0.20625,0.205,0.2025
0.20375,0.21,0.2025,0.18,0.215,0.205,0.2075,0.2075,0.2175,0.21,0.205,0.215,0.2075,0.2,0.1925,0.185,0.1925,0.1975,0.20375,0.2,0.2025,0.1975,0.205,0.2025,0.2175,0.20625,0.21,0.1925,0.2075,0.20125,0.1875,0.19,0.2,0.2025,0.2125,0.18,0.19,0.2025,0.1825,0.2025,0.2025,0.22,0.195,0.1925,0.2,0.205,0.21,0.19,0.19,0.1975,0.2075,0.2075,0.2025,0.215,0.2075,0.195,0.20125,0.1975,0.1975,0.2175,0.1975,0.2,0.1925,0.185,0.195,0.215,0.195,0.2025,0.215,0.2,0.2025,0.2,0.1875,0.1925,0.215,0.205,0.2075,0.1925,0.2025,0.19,0.2075,0.2075,0.2075,0.1975,0.2075,0.2,0.1775,0.22,0.2125,0.19,0.1925,0.1975,0.195,0.2125,0.2025,0.2075,0.2075,0.205,0.2025,0.1925,0.2025,0.1825,0.2025,0.1975,0.175,0.21,0.2025,0.2125,0.1775,0.21,0.19,0.1825,0.1875,0.1875,0.21625,0.215,0.1875,0.2175,0.21625,0.185,0.2125,0.1875,0.185,0.1925,0.1975,0.2,0.2125,0.1925,0.20375,0.2075,0.205,0.1925,0.1925,0.205,0.19,0.2025,0.195,0.2,0.195,0.2075,0.2075,0.1775,0.20625,0.205,0.2025
0.20375,0.21,0.2025,0.18,0.215,0.205,0.2075,0.2075,0.2175,0.21,0.205,0.215,0.2075,0.2,0.1925,0.185,0.1925,0.1975,0.20375,0.2,0.2025,0.1975,0.205,0.2025,0.2175,0.20625,0.21,0.1925,0.2075,0.20125,0.1875,0.19,0.2,0.2025,0.2125,0.18,0.19,0.2025,0.1825,0.2025,0.2025,0.22,0.195,0.1925,0.2,0.205,0.21,0.19,0.19,0.1975,0.2075,0.2075,0.2025,0.215,0.2075,0.195,0.20125,0.1975,0.1975,0.2175,0.1975,0.2,0.1925,0.185,0.195,0.215,0.195,0.2025,0.215,0.2,0.2025,0.2,0.1875,0.1925,0.215,0.205,0.2075,0.1925,0.2025,0.19,0.2075,0.2075,0.2075,0.1975,0.2075,0.2,0.1775,0.22,0.2125,0.19,0.1925,0.1975,0.195,0.2125,0.2025,0.2075,0.2075,0.205,0.2025,0.1925,0.2025,0.1825,0.2025,0.1975,0.175,0.21,0.2025,0.2125,0.1775,0.21,0.19,0.1825,0.1875,0.1875,0.21625,0.215,0.1875,0.2175,0.21625,0.185,0.2125,0.1875,0.185,0.1925,0.1975,0.2,0.2125,0.1925,0.20375,0.2075,0.205,0.1925,0.1925,0.205,0.19,0.2025,0.195,0.2,0.195,0.2075,0.2075,0.1775,0.20625,0.205,0.2025
0.20375,0.21,0.2025,0.18,0.215,0.205,0.2075,0.2075,0.2175,0.21,0.205,0.215,0.2075,0.2,0.1925,0.185,0.1925,0.1975,0.20375,0.2,0.2025,0.1975,0.205,0.2025,0.2175,0.20625,0.21,0.1925,0.2075,0.20125,0.1875,0.19,0.2,0.2025,0.2125,0.18,0.19,0.2025,0.1825,0.2025,0.2025,0.22,0.195,0.1925,0.2,0.205,0.21,0.19,0.19,0.1975,0.2075,0.2075,0.2025,0.215,0.2075,0.195,0.20125,0.1975,0.1975,0.2175,0.1975,0.2,0.1925,0.185,0.195,0.215,0.195,0.2025,0.215,0.2,0.2025,0.2,0.1875,0.1925,0.215,0.205,0.2075,0.1925,0.2025,0.19,0.2075,0.2075,0.2075,0.1975,0.2075,0.2,0.1775,0.22,0.2125,0.19,0.1925,0.1975,0.195,0.2125,0.2025,0.2075,0.2075,0.205,0.2025,0.1925,0.2025,0.1825,0.2025,0.1975,0.175,0.21,0.2025,0.2125,0.1775,0.21,0.19,0.1825,0.1875,0.1875,0.21625,0.215,0.1875,0.2175,0.21625,0.185,0.2125,0.1875,0.185,0.1925,0.1975,0.2,0.2125,0.1925,0.20375,0.2075,0.205,0.1925,0.1925,0.205,0.19,0.2025,0.195,0.2,0.195,0.2075,0.2075,0.1775,0.20625,0.205,0.2025
0.20375,0.21,0.2025,0.18,0.215,0.205,0.2075,0.2075,0.2175,0.21,0.205,0.215,0.2075,0.2,0.1925,0.185,0.1925,0.1975,0.20375,0.2,0.2025,0.1975,0.205,0.2025,0.2175,0.20625,0.21,0.1925,0.2075,0.20125,0.1875,0.19,0.2,0.2025,0.2125,0.18,0.19,0.2025,0.1825,0.2025,0.2025,0.22,0.195,0.1925,0.2,0.205,0.21,0.19,0.19,0.1975,0.2075,0.2075,0.2025,0.215,0.2075,0.195,0.20125,0.1975,0.1975,0.2175,0.1975,0.2,0.1925,0.185,0.195,0.215,0.195,0.2025,0.215,0.2,0.2025,0.2,0.1875,0.1925,0.215,0.205,0.2075,0.1925,0.2025,0.19,0.2075,0.2075,0.2075,0.1975,0.2075,0.2,0.1775,0.22,0.2125,0.19,0.1925,0.1975,0.195,0.2125,0.2025,0.2075,0.2075,0.205,0.2025,0.1925,0.2025,0.1825,0.2025,0.1975,0.175,0.21,0.2025,0.2125,0.1775,0.21,0.19,0.1825,0.1875,0.1875,0.21625,0.215,0.1875,0.2175,0.21625,0.185,0.2125,0.1875,0.185,0.1925,0.1975,0.2,0.2125,0.1925,0.20375,0.2075,0.205,0.1925,0.1925,0.205,0.19,0.2025,0.195,0.2,0.195,0.2075,0.2075,0.1775,0.20625,0.205,0.2025
0.20375,0.21,0.2025,0.18,0.215,0.205,0.2075,0.2075,0.2175,0.21,0.205,0.215,0.2075,0.2,0.1925,0.185,0.1925,0.1975,0.20375,0.2,0.2025,0.1975,0.205,0.2025,0.2175,0.20625,0.21,0.1925,0.2075,0.20125,0.1875,0.19,0.2,0.2025,0.2125,0.18,0.19,0.2025,0.1825,0.2025,0.2025,0.22,0.195,0.1925,0.2,0.205,0.21,0.19,0.19,0.1975,0.2075,0.2075,0.2025,0.215,0.2075,0.195,0.20125,0.1975,0.1975,0.2175,0.1975,0.2,0.1925,0.185,0.195,0.215,0.195,0.2025,0.215,0.2,0.2025,0.2,0.1875,0.1925,0.215,0.205,0.2075,0.1925,0.2025,0.19,0.2075,0.2075,0.2075,0.1975,0.2075,0.2,0.1775,0.22,0.2125,0.19,0.1925,0.1975,0.195,0.2125,0.2025,0.2075,0.2075,0.205,0.2025,0.1925,0.2025,0.1825,0.2025,0.1975,0.175,0.21,0.2025,0.2125,0.1775,0.21,0.19,0.1825,0.1875,0.1875,0.21625,0.215,0.1875,0.2175,0.21625,0.185,0.2125,0.1875,0.185,0.1925,0.1975,0.2,0.2125,0.1925,0.20375,0.2075,0.205,0.1925,0.1925,0.205,0.19,0.2025,0.195,0.2,0.195,0.2075,0.2075,0.1775,0.20625,0.205,0.2025
0.20375,0.21,0.2025,0.18,0.215,0.205,0.2075,0.2075,0.2175,0.21,0.205,0.215,0.2075,0.2,0.1925,0.185,0.1925,0.1975,0.20375,0.2,0.2025,0.1975,0.205,0.2025,0.2175,0.20625,0.21,0.1925,0.2075,0.20125,0.1875,0.19,0.2,0.2025,0.2125,0.18,0.19,0.2025,0.1825,0.2025,0.2025,0.22,0.195,0.1925,0.2,0.205,0.21,0.19,0.19,0.1975,0.2075,0.2075,0.2025,0.215,0.2075,0.195,0.20125,0.1975,0.1975,0.2175,0.1975,0.2,0.1925,0.185,0.195,0.215,0.195,0.2025,0.215,0.2,0.2025,0.2,0.1875,0.1925,0.215,0.205,0.2075,0.1925,0.2025,0.19,0.2075,0.2075,0.2075,0.1975,0.2075,0.2,0.1775,0.22,0.2125,0.19,0.1925,0.1975,0.195,0.2125,0.2025,0.2075,0.2075,0.205,0.2025,0.1925,0.2025,0.1825,0.2025,0.1975,0.175,0.21,0.2025,0.2125,0.1775,0.21,0.19,0.1825,0.1875,0.1875,0.21625,0.215,0.1875,0.2175,0.21625,0.185,0.2125,0.1875,0.185,0.1925,0.1975,0.2,0.2125,0.1925,0.20375,0.2075,0.205,0.1925,0.1925,0.205,0.19,0.2025,0.195,0.2,0.195,0.2075,0.2075,0.1775,0.20625,0.205,0.2025
0.20375,0.21,0.2025,0.18,0.215,0.205,0.2075,0.2075,0.2175,0.21,0.205,0.215,0.2075,0.2,0.1925,0.185,0.1925,0.1975,0.20375,0.2,0.2025,0.1975,0.205,0.2025,0.2175,0.20625,0.21,0.1925,0.2075,0.20125,0.1875,0.19,0.2,0.2025,0.2125,0.18,0.19,0.2025,0.1825,0.2025,0.2025,0.22,0.195,0.1925,0.2,0.205,0.21,0.19,0.19,0.1975,0.2075,0.2075,0.2025,0.215,0.2075,0.195,0.20125,0.1975,0.1975,0.2175,0.1975,0.2,0.1925,0.185,0.195,0.215,0.195,0.2025,0.215,0.2,0.2025,0.2,0.1875,0.1925,0.215,0.205,0.2075,0.1925,0.2025,0.19,0.2075,0.2075,0.2075,0.1975,0.2075,0.2,0.1775,0.22,0.2125,0.19,0.1925,0.1975,0.195,0.2125,0.2025,0.2075,0.2075,0.205,0.2025,0.1925,0.2025,0.1825,0.2025,0.1975,0.175,0.21,0.2025,0.2125,0.1775,0.21,0.19,0.1825,0.1875,0.1875,0.21625,0.215,0.1875,0.2175,0.21625,0.185,0.2125,0.1875,0.185,0.1925,0.1975,0.2,0.2125,0.1925,0.20375,0.2075,0.205,0.1925,0.1925,0.205,0.19,0.2025,0.195,0.2,0.195,0.2075,0.2075,0.1775,0.20625,0.205,0.2025
0.20375,0.21,0.2025,0.18,0.215,0.205,0.2075,0.2075,0.2175,0.21,0.205,0.215,0.2075,0.2,0.1925,0.185,0.1925,0.1975,0.20375,0.2,0.2025,0.1975,0.205,0.2025,0.2175,0.20625,0.21,0.1925,0.2075,0.20125,0.1875,0.19,0.2,0.2025,0.2125,0.18,0.19,0.2025,0.1825,0.2025,0.2025,0.22,0.195,0.1925,0.2,0.205,0.21,0.19,0.19,0.1975,0.2075,0.2075,0.2025,0.215,0.2075,0.195,0.20125,0.1975,0.1975,0.2175,0.1975,0.2,0.1925,0.185,0.195,0.215,0.195,0.2025,0.215,0.2,0.2025,0.2,0.1875,0.1925,0.215,0.205,0.2075,0.1925,0.2025,0.19,0.2075,0.2075,0.2075,0.1975,0.2075,0.2,0.1775,0.22,0.2125,0.19,0.1925,0.1975,0.195,0.2125,0.2025,0.2075,0.2075,0.205,0.2025,0.1925,0.2025,0.1825,0.2025,0.1975,0.175,0.21,0.2025,0.2125,0.1775,0.21,0.19,0.1825,0.1875,0.1875,0.21625,0.215,0.1875,0.2175,0.21625,0.185,0.2125,0.1875,0.185,0.1925,0.1975,0.2,0.2125,0.1925,0.20375,0.2075,0.205,0.1925,0.1925,0.205,0.19,0.2025,0.195,0.2,0.195,0.2075,0.2075,0.1775,0.20625,0.205,0.2025
0.20375,0.21,0.2025,0.18,0.215,0.205,0.2075,0.2075,0.2175,0.21,0.205,0.215,0.2075,0.2,0.1925,0.185,0.1925,0.1975,0.20375,0.2,0.2025,0.1975,0.205,0.2025,0.2175,0.20625,0.21,0.1925,0.2075,0.20125,0.1875,0.19,0.2,0.2025,0.2125,0.18,0.19,0.2025,0.1825,0.2025,0.2025,0.22,0.195,0.1925,0.2,0.205,0.21,0.19,0.19,0.1975,0.2075,0.2075,0.2025,0.215,0.2075,0.195,0.20125,0.1975,0.1975,0.2175,0.1975,0.2,0.1925,0.185,0.195,0.215,0.195,0.2025,0.215,0.2,0.2025,0.2,0.1875,0.1925,0.215,0.205,0.2075,0.1925,0.2025,0.19,0.2075,0.2075,0.2075,0.1975,0.2075,0.2,0.1775,0.22,0.2125,0.19,0.1925,0.1975,0.195,0.2125,0.2025,0.2075,0.2075,0.205,0.2025,0.1925,0.2025,0.1825,0.2025,0.1975,0.175,0.21,0.2025,0.2125,0.1775,0.21,0.19,0.1825,0.1875,0.1875,0.21625,0.215,0.1875,0.2175,0.21625,0.185,0.2125,0.1875,0.185,0.1925,0.1975,0.2,0.2125,0.1925,0.20375,0.2075,0.205,0.1925,0.1925,0.205,0.19,0.2025,0.195,0.2,0.195,0.2075,0.2075,0.1775,0.20625,0.205,0.2025
0.20375,0.21,0.2025,0.18,0.215,0.205,0.2075,0.2075,0.2175,0.21,0.205,0.215,0.2075,0.2,0.1925,0.185,0.1925,0.1975,0.20375,0.2,0.2025,0.1975,0.205,0.2025,0.2175,0.20625,0.21,0.1925,0.2075,0.20125,0.1875,0.19,0.2,0.2025,0.2125,0.18,0.19,0.2025,0.1825,0.2025,0.2025,0.22,0.195,0.1925,0.2,0.205,0.21,0.19,0.19,0.1975,0.2075,0.2075,0.2025,0.215,0.2075,0.195,0.20125,0.1975,0.1975,0.2175,0.1975,0.2,0.1925,0.185,0.195,0.215,0.195,0.2025,0.215,0.2,0.2025,0.2,0.1875,0.1925,0.215,0.205,0.2075,0.1925,0.2025,0.19,0.2075,0.2075,0.2075,0.1975,0.2075,0.2,0.1775,0.22,0.2125,0.19,0.1925,0.1975,0.195,0.2125,0.2025,0.2075,0.2075,0.205,0.2025,0.1925,0.2025,0.1825,0.2025,0.1975,0.175,0.21,0.2025,0.2125,0.1775,0.21,0.19,0.1825,0.1875,0.1875,0.21625,0.215,0.1875,0.2175,0.21625,0.185,0.2125,0.1875,0.185,0.1925,0.1975,0.2,0.2125,0.1925,0.20375,0.2075,0.205,0.1925,0.1925,0.205,0.19,0.2025,0.195,0.2,0.195,0.2075,0.2075,0.1775,0.20625,0.205,0.2025
0.20375,0.21,0.2025,0.18,0.215,0.205,0.2075,0.2075,0.2175,0.21,0.205,0.215,0.2075,0.2,0.1925,0.185,0.1925,0.1975,0.20375,0.2,0.2025,0.1975,0.205,0.2025,0.2175,0.20625,0.21,0.1925,0.2075,0.20125,0.1875,0.19,0.2,0.2025,0.2125,0.18,0.19,0.2025,0.1825,0.2025,0.2025,0.22,0.195,0.1925,0.2,0.205,0.21,0.19,0.19,0.1975,0.2075,0.2075,0.2025,0.215,0.2075,0.195,0.20125,0.1975,0.1975,0.2175,0.1975,0.2,0.1925,0.185,0.195,0.215,0.195,0.2025,0.215,0.2,0.2025,0.2,0.1875,0.1925,0.215,0.205,0.2075,0.1925,0.2025,0.19,0.2075,0.2075,0.2075,0.1975,0.2075,0.2,0.1775,0.22,0.2125,0.19,0.1925,0.1975,0.195,0.2125,0.2025,0.2075,0.2075,0.205,0.2025,0.1925,0.2025,0.1825,0.2025,0.1975,0.175,0.21,0.2025,0.2125,0.1775,0.21,0.19,0.1825,0.1875,0.1875,0.21625,0.215,0.1875,0.2175,0.21625,0.185,0.2125,0.1875,0.185,0.1925,0.1975,0.2,0.2125,0.1925,0.20375,0.2075,0.205,0.1925,0.1925,0.205,0.19,0.2025,0.195,0.2,0.195,0.2075,0.2075,0.1775,0.20625,0.205,0.2025
0.20375,0.21,0.2025,0.18,0.215,0.205,0.2075,0.2075,0.2175,0.21,0.205,0.215,0.2075,0.2,0.1925,0.185,0.1925,0.1975,0.20375,0.2,0.2025,0.1975,0.205,0.2025,0.2175,0.20625,0.21,0.1925,0.2075,0.20125,0.1875,0.19,0.2,0.2025,0.2125,0.18,0.19,0.2025,0.1825,0.2025,0.2025,0.22,0.195,0.1925,0.2,0.205,0.21,0.19,0.19,0.1975,0.2075,0.2075,0.2025,0.215,0.2075,0.195,0.20125,0.1975,0.1975,0.2175,0.1975,0.2,0.1925,0.185,0.195,0.215,0.195,0.2025,0.215,0.2,0.2025,0.2,0.1875,0.1925,0.215,0.205,0.2075,0.1925,0.2025,0.19,0.2075,0.2075,0.2075,0.1975,0.2075,0.2,0.1775,0.22,0.2125,0.19,0.1925,0.1975,0.195,0.2125,0.2025,0.2075,0.2075,0.205,0.2025,0.1925,0.2025,0.1825,0.2025,0.1975,0.175,0.21,0.2025,0.2125,0.1775,0.21,0.19,0.1825,0.1875,0.1875,0.21625,0.215,0.1875,0.2175,0.21625,0.185,0.2125,0.1875,0.185,0.1925,0.1975,0.2,0.2125,0.1925,0.20375,0.2075,0.205,0.1925,0.1925,0.205,0.19,0.2025,0.195,0.2,0.195,0.2075,0.2075,0.1775,0.20625,0.205,0.2025
